;truth_id;detection_id;stamp_sec;frame_nb;occlusion_severity;undetected;truth_width;truth_height;det_width;det_height;truth_box;det_box
6487;558;558;1628506179;238;0,38808250572956493;no;0,10572916666666665;0,15583333333333327;0,08385416865348816;0,13583333790302277;[0.6316666666666667, 0.7875, 0.3026041666666667, 0.4083333333333333];[0.6316666666666667, 0.7875, 0.3026041666666667, 0.4083333333333333]
6488;183;238;1628506179;238;0,12903225806451607;no;0,03229166666666661;0,049166666666666664;0,03229166567325592;0,04916666820645332;[0.15666666666666668, 0.20583333333333334, 0.5760416666666667, 0.6083333333333333];[0.15666666666666668, 0.20583333333333334, 0.5760416666666667, 0.6083333333333333]
6489;275;275;1628506179;238;0,12903225806451607;no;0,03229166666666672;0,03833333333333333;0,03229166567325592;0,038333334028720856;[0.19916666666666666, 0.2375, 0.584375, 0.6166666666666667];[0.19916666666666666, 0.2375, 0.584375, 0.6166666666666667]
6490;17;-1;1628506179;238;0,17483811285846432;yes;0,02447916666666672;0,03833333333333333;-1,0;-1,0;[0.13583333333333333, 0.17416666666666666, 0.5609375, 0.5854166666666667];-1
6491;586;586;1628506179;238;0,19642857142857117;no;0,04999999999999999;0,05833333333333329;0,04843749850988388;0,07083333283662796;[0.2916666666666667, 0.35, 0.3770833333333333, 0.4270833333333333];[0.2916666666666667, 0.35, 0.3770833333333333, 0.4270833333333333]
6492;139;139;1628506179;238;0,19642857142857117;no;0,05833333333333335;0,08666666666666667;0,05833333358168602;0,08666666597127914;[0.3225, 0.4091666666666667, 0.40625, 0.46458333333333335];[0.3225, 0.4091666666666667, 0.40625, 0.46458333333333335]
6493;522;522;1628506179;238;0,20438762626262677;no;0,04999999999999993;0,05499999999999999;0,0546875;0,057500001043081284;[0.27166666666666667, 0.32666666666666666, 0.7197916666666667, 0.7697916666666667];[0.27166666666666667, 0.32666666666666666, 0.7197916666666667, 0.7697916666666667]
6494;515;515;1628506179;238;0,20438762626262677;no;0,05989583333333337;0,10166666666666668;0,0598958320915699;0,10166666656732559;[0.19916666666666666, 0.30083333333333334, 0.7505208333333333, 0.8104166666666667];[0.19916666666666666, 0.30083333333333334, 0.7505208333333333, 0.8104166666666667]
6495;274;419;1628506179;238;0,20807000486144886;no;0,06302083333333333;0,1416666666666667;0,06302083283662796;0,14166666567325592;[0.17916666666666667, 0.32083333333333336, 0.13541666666666666, 0.1984375];[0.17916666666666667, 0.32083333333333336, 0.13541666666666666, 0.1984375]
6496;23;589;1628506179;238;0,20807000486144886;no;0,09635416666666666;0,21;0,0963541641831398;0,20999999344348907;[0.23166666666666666, 0.44166666666666665, 0.059895833333333336, 0.15625];[0.23166666666666666, 0.44166666666666665, 0.059895833333333336, 0.15625]
6497;274;419;1628506179;238;0,21666666666666642;no;0,06302083333333333;0,1416666666666667;0,06302083283662796;0,14166666567325592;[0.17916666666666667, 0.32083333333333336, 0.13541666666666666, 0.1984375];[0.17916666666666667, 0.32083333333333336, 0.13541666666666666, 0.1984375]
6498;11;634;1628506179;238;0,21666666666666642;no;0,03125;0,07;0,03958333283662796;0,09083333611488342;[0.13083333333333333, 0.20083333333333334, 0.1765625, 0.2078125];[0.13083333333333333, 0.20083333333333334, 0.1765625, 0.2078125]
6499;25;-1;1628506179;238;0,24691358024691287;yes;0,02031250000000001;0,03500000000000002;-1,0;-1,0;[0.12416666666666666, 0.15916666666666668, 0.42552083333333335, 0.44583333333333336];-1
6500;155;-1;1628506179;238;0,2553191489361716;yes;0,024479166666666663;0,046666666666666676;-1,0;-1,0;[0.09083333333333334, 0.1375, 0.2453125, 0.26979166666666665];-1
6501;153;602;1628506179;238;0,1064162754303595;no;0,02812500000000001;0,05916666666666666;0,02291666716337204;0,04916666820645332;[0.08833333333333333, 0.1475, 0.2234375, 0.2515625];[0.08833333333333333, 0.1475, 0.2234375, 0.2515625]
6502;315;654;1628506179;238;0,1064162754303595;no;0,03177083333333333;0,07416666666666666;0,03489583358168602;0,08416666835546494;[0.11916666666666667, 0.19333333333333333, 0.19791666666666666, 0.2296875];[0.11916666666666667, 0.19333333333333333, 0.19791666666666666, 0.2296875]
6503;205;153;1628506179;238;0,3918722786647322;no;0,027083333333333348;0,04416666666666666;0,02656250074505806;0,05249999836087227;[0.1375, 0.18166666666666667, 0.2703125, 0.29739583333333336];[0.1375, 0.18166666666666667, 0.2703125, 0.29739583333333336]
6504;51;302;1628506179;238;0,3918722786647322;no;0,02656249999999999;0,0625;0,02812499925494194;0,06083333492279053;[0.10833333333333334, 0.17083333333333334, 0.2833333333333333, 0.3098958333333333];[0.10833333333333334, 0.17083333333333334, 0.2833333333333333, 0.3098958333333333]
6505;11;634;1628506179;238;0,2827380952380958;no;0,03125;0,07;0,03958333283662796;0,09083333611488342;[0.13083333333333333, 0.20083333333333334, 0.1765625, 0.2078125];[0.13083333333333333, 0.20083333333333334, 0.1765625, 0.2078125]
6506;315;654;1628506179;238;0,2827380952380958;no;0,03177083333333333;0,07416666666666666;0,03489583358168602;0,08416666835546494;[0.11916666666666667, 0.19333333333333333, 0.19791666666666666, 0.2296875];[0.11916666666666667, 0.19333333333333333, 0.19791666666666666, 0.2296875]
6507;17;-1;1628506179;238;0,21212121212121202;yes;0,02447916666666672;0,03833333333333333;-1,0;-1,0;[0.13583333333333333, 0.17416666666666666, 0.5609375, 0.5854166666666667];-1
6508;21;21;1628506179;239;0,22792022792022773;no;0,021354166666666674;0,04333333333333332;0,02187499962747097;0,032499998807907104;[0.10416666666666667, 0.1475, 0.45208333333333334, 0.4734375];[0.10416666666666667, 0.1475, 0.45208333333333334, 0.4734375]
6509;13;533;1628506179;239;0,22792022792022773;no;0,02031250000000001;0,045;0,03593749925494194;0,04500000178813934;[0.08583333333333333, 0.13083333333333333, 0.465625, 0.4859375];[0.08583333333333333, 0.13083333333333333, 0.465625, 0.4859375]
6510;35;-1;1628506179;239;0,13267813267813242;yes;0,02291666666666664;0,030833333333333324;-1,0;-1,0;[0.14083333333333334, 0.17166666666666666, 0.4432291666666667, 0.4661458333333333];-1
6511;225;-1;1628506179;239;0,11698113207547131;yes;0,029166666666666674;0,03833333333333333;-1,0;-1,0;[0.17416666666666666, 0.2125, 0.48854166666666665, 0.5177083333333333];-1
6512;162;-1;1628506179;239;0,138038401660611;yes;0,024479166666666607;0,03416666666666665;-1,0;-1,0;[0.1375, 0.17166666666666666, 0.5088541666666667, 0.5333333333333333];-1
6513;16;670;1628506179;239;0,3538106796116504;no;0,18906250000000008;0,29499999999999993;0,18906250596046448;0,29499998688697815;[0.7033333333333334, 0.9983333333333333, 0.34322916666666664, 0.5322916666666667];[0.7033333333333334, 0.9983333333333333, 0.34322916666666664, 0.5322916666666667]
6514;558;558;1628506179;239;0,3538106796116504;no;0,10729166666666667;0,16666666666666663;0,08385416865348816;0,13583333790302277;[0.6308333333333334, 0.7975, 0.303125, 0.41041666666666665];[0.6308333333333334, 0.7975, 0.303125, 0.41041666666666665]
6515;275;275;1628506179;239;0,14280510018214926;no;0,031770833333333415;0,037500000000000006;0,03177083283662796;0,03750000149011612;[0.19916666666666666, 0.23666666666666666, 0.5828125, 0.6145833333333334];[0.19916666666666666, 0.23666666666666666, 0.5828125, 0.6145833333333334]
6516;183;652;1628506179;239;0,14280510018214926;no;0,03229166666666661;0,049166666666666664;0,03125;0,050833333283662796;[0.15666666666666668, 0.20583333333333334, 0.5760416666666667, 0.6083333333333333];[0.15666666666666668, 0.20583333333333334, 0.5760416666666667, 0.6083333333333333]
6517;586;586;1628506179;239;0,17582417582417556;no;0,047395833333333304;0,05833333333333335;0,04843749850988388;0,07083333283662796;[0.2925, 0.35083333333333333, 0.37864583333333335, 0.42604166666666665];[0.2925, 0.35083333333333333, 0.37864583333333335, 0.42604166666666665]
6518;139;139;1628506179;239;0,17582417582417556;no;0,05885416666666665;0,08833333333333332;0,05885416641831398;0,08833333104848862;[0.32416666666666666, 0.4125, 0.4078125, 0.4666666666666667];[0.32416666666666666, 0.4125, 0.4078125, 0.4666666666666667]
6519;522;522;1628506179;239;0,20987854251012156;no;0,04947916666666674;0,05416666666666664;0,0546875;0,057500001043081284;[0.27, 0.32416666666666666, 0.7171875, 0.7666666666666667];[0.27, 0.32416666666666666, 0.7171875, 0.7666666666666667]
6520;515;515;1628506179;239;0,20987854251012156;no;0,05885416666666665;0,10166666666666666;0,05885416641831398;0,10166666656732559;[0.19833333333333333, 0.3, 0.7479166666666667, 0.8067708333333333];[0.19833333333333333, 0.3, 0.7479166666666667, 0.8067708333333333]
6521;274;419;1628506179;239;0,19100091827364568;no;0,06302083333333333;0,1425;0,06302083283662796;0,14249999821186066;[0.17916666666666667, 0.32166666666666666, 0.13541666666666666, 0.1984375];[0.17916666666666667, 0.32166666666666666, 0.13541666666666666, 0.1984375]
6522;23;589;1628506179;239;0,19100091827364568;no;0,09635416666666667;0,21000000000000002;0,0963541641831398;0,20999999344348907;[0.235, 0.445, 0.058854166666666666, 0.15520833333333334];[0.235, 0.445, 0.058854166666666666, 0.15520833333333334]
6523;274;419;1628506179;239;0,21666666666666642;no;0,06302083333333333;0,1425;0,06302083283662796;0,14249999821186066;[0.17916666666666667, 0.32166666666666666, 0.13541666666666666, 0.1984375];[0.17916666666666667, 0.32166666666666666, 0.13541666666666666, 0.1984375]
6524;11;634;1628506179;239;0,21666666666666642;no;0,03125;0,07;0,03958333283662796;0,09083333611488342;[0.13083333333333333, 0.20083333333333334, 0.1765625, 0.2078125];[0.13083333333333333, 0.20083333333333334, 0.1765625, 0.2078125]
6525;25;-1;1628506179;239;0,24691358024691287;yes;0,02031250000000001;0,03500000000000002;-1,0;-1,0;[0.12416666666666666, 0.15916666666666668, 0.42552083333333335, 0.44583333333333336];-1
6526;205;-1;1628506179;239;0,27272727272727365;yes;0,021875000000000033;0,04416666666666666;-1,0;-1,0;[0.1375, 0.18166666666666667, 0.2598958333333333, 0.28177083333333336];-1
6527;155;-1;1628506179;239;0,2553191489361716;yes;0,024479166666666663;0,046666666666666676;-1,0;-1,0;[0.09083333333333334, 0.1375, 0.2453125, 0.26979166666666665];-1
6528;153;602;1628506179;239;0,1064162754303595;no;0,02812500000000001;0,05916666666666666;0,02291666716337204;0,04916666820645332;[0.08833333333333333, 0.1475, 0.2234375, 0.2515625];[0.08833333333333333, 0.1475, 0.2234375, 0.2515625]
6529;315;654;1628506179;239;0,1064162754303595;no;0,03177083333333333;0,07416666666666666;0,03489583358168602;0,08416666835546494;[0.11916666666666667, 0.19333333333333333, 0.19791666666666666, 0.2296875];[0.11916666666666667, 0.19333333333333333, 0.19791666666666666, 0.2296875]
6530;11;634;1628506179;239;0,2827380952380958;no;0,03125;0,07;0,03958333283662796;0,09083333611488342;[0.13083333333333333, 0.20083333333333334, 0.1765625, 0.2078125];[0.13083333333333333, 0.20083333333333334, 0.1765625, 0.2078125]
6531;315;654;1628506179;239;0,2827380952380958;no;0,03177083333333333;0,07416666666666666;0,03489583358168602;0,08416666835546494;[0.11916666666666667, 0.19333333333333333, 0.19791666666666666, 0.2296875];[0.11916666666666667, 0.19333333333333333, 0.19791666666666666, 0.2296875]
6532;17;-1;1628506179;239;0,17483811285846432;yes;0,02447916666666672;0,03833333333333333;-1,0;-1,0;[0.13583333333333333, 0.17416666666666666, 0.5609375, 0.5854166666666667];-1
6533;17;-1;1628506179;239;0,21212121212121202;yes;0,02447916666666672;0,03833333333333333;-1,0;-1,0;[0.13583333333333333, 0.17416666666666666, 0.5609375, 0.5854166666666667];-1
6534;162;-1;1628506179;240;0,10171250648676608;yes;0,024479166666666607;0,03416666666666665;-1,0;-1,0;[0.1375, 0.17166666666666666, 0.5088541666666667, 0.5333333333333333];-1
6535;205;-1;1628506179;240;0,28074866310160473;yes;0,021875000000000033;0,04416666666666666;-1,0;-1,0;[0.1375, 0.18166666666666667, 0.2598958333333333, 0.28177083333333336];-1
6536;225;-1;1628506179;240;0,13508442776735322;yes;0,029166666666666674;0,03833333333333333;-1,0;-1,0;[0.17416666666666666, 0.2125, 0.48854166666666665, 0.5177083333333333];-1
6537;21;-1;1628506179;240;0,23414634146341445;yes;0,021354166666666674;0,04166666666666667;-1,0;-1,0;[0.10416666666666667, 0.14583333333333334, 0.45208333333333334, 0.4734375];-1
6538;16;670;1628506179;240;0,3476777251184835;no;0,19374999999999992;0,2825000000000001;0,19322916865348816;0,2824999988079071;[0.715, 0.9975, 0.34427083333333336, 0.5380208333333333];[0.715, 0.9975, 0.34427083333333336, 0.5380208333333333]
6539;558;558;1628506179;240;0,3476777251184835;no;0,1098958333333333;0,16666666666666663;0,08385416865348816;0,13583333790302277;[0.6416666666666667, 0.8083333333333333, 0.3026041666666667, 0.4125];[0.6416666666666667, 0.8083333333333333, 0.3026041666666667, 0.4125]
6540;275;275;1628506179;240;0,15454545454545446;no;0,03125;0,03666666666666668;0,03177083283662796;0,036666665226221085;[0.19916666666666666, 0.23583333333333334, 0.5817708333333333, 0.6130208333333333];[0.19916666666666666, 0.23583333333333334, 0.5817708333333333, 0.6130208333333333]
6541;183;673;1628506179;240;0,15454545454545446;no;0,03229166666666661;0,049166666666666664;0,03177083283662796;0,05000000074505806;[0.15666666666666668, 0.20583333333333334, 0.5760416666666667, 0.6083333333333333];[0.15666666666666668, 0.20583333333333334, 0.5760416666666667, 0.6083333333333333]
6542;522;522;1628506179;240;0,19780585106382975;no;0,048958333333333326;0,053333333333333344;0,0546875;0,057500001043081284;[0.2683333333333333, 0.32166666666666666, 0.7140625, 0.7630208333333334];[0.2683333333333333, 0.32166666666666666, 0.7140625, 0.7630208333333334]
6543;515;515;1628506179;240;0,19780585106382975;no;0,05885416666666665;0,10083333333333333;0,05885416641831398;0,10083333402872086;[0.19666666666666666, 0.2975, 0.7453125, 0.8041666666666667];[0.19666666666666666, 0.2975, 0.7453125, 0.8041666666666667]
6544;586;586;1628506179;240;0,18591549295774612;no;0,049479166666666685;0,059166666666666645;0,04843749850988388;0,07083333283662796;[0.29333333333333333, 0.3525, 0.37916666666666665, 0.42864583333333334];[0.29333333333333333, 0.3525, 0.37916666666666665, 0.42864583333333334]
6545;139;139;1628506179;240;0,18591549295774612;no;0,059374999999999956;0,09083333333333332;0,05937499925494194;0,09000000357627869;[0.325, 0.41583333333333333, 0.4088541666666667, 0.46822916666666664];[0.325, 0.41583333333333333, 0.4088541666666667, 0.46822916666666664]
6546;274;419;1628506179;240;0,19556412729026051;no;0,06354166666666666;0,14166666666666666;0,06354166567325592;0,14166666567325592;[0.18, 0.32166666666666666, 0.13489583333333333, 0.1984375];[0.18, 0.32166666666666666, 0.13489583333333333, 0.1984375]
6547;23;589;1628506179;240;0,19556412729026051;no;0,09791666666666668;0,21333333333333332;0,09791667014360428;0,21250000596046448;[0.235, 0.4483333333333333, 0.057291666666666664, 0.15520833333333334];[0.235, 0.4483333333333333, 0.057291666666666664, 0.15520833333333334]
6548;274;419;1628506179;240;0,2083333333333332;no;0,06354166666666666;0,14166666666666666;0,06354166567325592;0,14166666567325592;[0.18, 0.32166666666666666, 0.13489583333333333, 0.1984375];[0.18, 0.32166666666666666, 0.13489583333333333, 0.1984375]
6549;11;634;1628506179;240;0,2083333333333332;no;0,03125;0,07;0,04010416567325592;0,09083333611488342;[0.13083333333333333, 0.20083333333333334, 0.1765625, 0.2078125];[0.13083333333333333, 0.20083333333333334, 0.1765625, 0.2078125]
6550;17;-1;1628506179;240;0,17483811285846432;yes;0,02447916666666672;0,03833333333333333;-1,0;-1,0;[0.13583333333333333, 0.17416666666666666, 0.5609375, 0.5854166666666667];-1
6551;25;-1;1628506179;240;0,24691358024691287;yes;0,02031250000000001;0,03500000000000002;-1,0;-1,0;[0.12416666666666666, 0.15916666666666668, 0.42552083333333335, 0.44583333333333336];-1
6552;155;550;1628506179;240;0,2553191489361716;no;0,024479166666666663;0,046666666666666676;0,01875000074505806;0,04749999940395355;[0.09083333333333334, 0.1375, 0.2453125, 0.26979166666666665];[0.09083333333333334, 0.1375, 0.2453125, 0.26979166666666665]
6553;153;602;1628506179;240;0,2553191489361716;no;0,02812500000000001;0,05916666666666666;0,02291666716337204;0,04916666820645332;[0.08833333333333333, 0.1475, 0.2234375, 0.2515625];[0.08833333333333333, 0.1475, 0.2234375, 0.2515625]
6554;153;602;1628506179;240;0,1064162754303595;no;0,02812500000000001;0,05916666666666666;0,02291666716337204;0,04916666820645332;[0.08833333333333333, 0.1475, 0.2234375, 0.2515625];[0.08833333333333333, 0.1475, 0.2234375, 0.2515625]
6555;315;655;1628506179;240;0,1064162754303595;no;0,03177083333333333;0,07416666666666666;0,03541666641831398;0,08500000089406967;[0.11916666666666667, 0.19333333333333333, 0.19791666666666666, 0.2296875];[0.11916666666666667, 0.19333333333333333, 0.19791666666666666, 0.2296875]
6556;11;634;1628506179;240;0,2827380952380958;no;0,03125;0,07;0,04010416567325592;0,09083333611488342;[0.13083333333333333, 0.20083333333333334, 0.1765625, 0.2078125];[0.13083333333333333, 0.20083333333333334, 0.1765625, 0.2078125]
6557;315;655;1628506179;240;0,2827380952380958;no;0,03177083333333333;0,07416666666666666;0,03541666641831398;0,08500000089406967;[0.11916666666666667, 0.19333333333333333, 0.19791666666666666, 0.2296875];[0.11916666666666667, 0.19333333333333333, 0.19791666666666666, 0.2296875]
6558;17;-1;1628506179;240;0,21212121212121202;yes;0,02447916666666672;0,03833333333333333;-1,0;-1,0;[0.13583333333333333, 0.17416666666666666, 0.5609375, 0.5854166666666667];-1
6559;205;-1;1628506179;241;0,2828282828282833;yes;0,021875000000000033;0,04416666666666666;-1,0;-1,0;[0.1375, 0.18166666666666667, 0.2598958333333333, 0.28177083333333336];-1
6560;17;-1;1628506179;241;0,2775208140610556;yes;0,02447916666666672;0,03833333333333333;-1,0;-1,0;[0.13583333333333333, 0.17416666666666666, 0.5609375, 0.5854166666666667];-1
6561;21;-1;1628506179;241;0,227810650887573;yes;0,02031250000000001;0,043333333333333335;-1,0;-1,0;[0.10333333333333333, 0.14666666666666667, 0.45260416666666664, 0.47291666666666665];-1
6562;21;-1;1628506179;241;0,11179361179361193;yes;0,02031250000000001;0,043333333333333335;-1,0;-1,0;[0.10333333333333333, 0.14666666666666667, 0.45260416666666664, 0.47291666666666665];-1
6563;162;-1;1628506179;241;0,13077322262584207;yes;0,024479166666666607;0,03416666666666665;-1,0;-1,0;[0.1375, 0.17166666666666666, 0.5088541666666667, 0.5333333333333333];-1
6564;16;651;1628506179;241;0,32603773584905654;no;0,1953125;0,26916666666666667;0,1953125;0,2691666781902313;[0.7275, 0.9966666666666667, 0.34739583333333335, 0.5427083333333333];[0.7275, 0.9966666666666667, 0.34739583333333335, 0.5427083333333333]
6565;558;558;1628506179;241;0,32603773584905654;no;0,11041666666666666;0,16666666666666663;0,11041666567325592;0,16583333909511566;[0.6508333333333334, 0.8175, 0.30364583333333334, 0.4140625];[0.6508333333333334, 0.8175, 0.30364583333333334, 0.4140625]
6566;586;586;1628506179;241;0,19385127972133895;no;0,04843750000000002;0,0591666666666667;0,04843749850988388;0,07083333283662796;[0.295, 0.3541666666666667, 0.38177083333333334, 0.43020833333333336];[0.295, 0.3541666666666667, 0.38177083333333334, 0.43020833333333336]
6567;139;139;1628506179;241;0,19385127972133895;no;0,05989583333333337;0,09083333333333332;0,0598958320915699;0,09000000357627869;[0.3275, 0.41833333333333333, 0.409375, 0.46927083333333336];[0.3275, 0.41833333333333333, 0.409375, 0.46927083333333336]
6568;522;522;1628506179;241;0,20025031289111325;no;0,048958333333333326;0,05666666666666664;0,0546875;0,057500001043081284;[0.2625, 0.31916666666666665, 0.7109375, 0.7598958333333333];[0.2625, 0.31916666666666665, 0.7109375, 0.7598958333333333]
6569;515;515;1628506179;241;0,20025031289111325;no;0,05833333333333324;0,10083333333333333;0,05833333358168602;0,10083333402872086;[0.195, 0.29583333333333334, 0.7432291666666667, 0.8015625];[0.195, 0.29583333333333334, 0.7432291666666667, 0.8015625]
6570;274;419;1628506179;241;0,2076736556839253;no;0,0640625;0,14250000000000002;0,06406249850988388;0,14249999821186066;[0.18, 0.3225, 0.1328125, 0.196875];[0.18, 0.3225, 0.1328125, 0.196875]
6571;23;589;1628506179;241;0,2076736556839253;no;0,09895833333333334;0,21416666666666667;0,09843750298023224;0,2133333384990692;[0.23583333333333334, 0.45, 0.05572916666666667, 0.1546875];[0.23583333333333334, 0.45, 0.05572916666666667, 0.1546875]
6572;274;419;1628506179;241;0,19345238095238088;no;0,0640625;0,14250000000000002;0,06406249850988388;0,14249999821186066;[0.18, 0.3225, 0.1328125, 0.196875];[0.18, 0.3225, 0.1328125, 0.196875]
6573;11;634;1628506179;241;0,19345238095238088;no;0,03125;0,07;0,04010416567325592;0,09083333611488342;[0.13083333333333333, 0.20083333333333334, 0.1765625, 0.2078125];[0.13083333333333333, 0.20083333333333334, 0.1765625, 0.2078125]
6574;225;-1;1628506179;241;0,13508442776735322;yes;0,029166666666666674;0,03833333333333333;-1,0;-1,0;[0.17416666666666666, 0.2125, 0.48854166666666665, 0.5177083333333333];-1
6575;153;602;1628506179;241;0,2553191489361716;no;0,02812500000000001;0,05916666666666666;0,02291666716337204;0,04916666820645332;[0.08833333333333333, 0.1475, 0.2234375, 0.2515625];[0.08833333333333333, 0.1475, 0.2234375, 0.2515625]
6576;155;550;1628506179;241;0,2553191489361716;no;0,024479166666666663;0,046666666666666676;0,01875000074505806;0,04749999940395355;[0.09083333333333334, 0.1375, 0.2453125, 0.26979166666666665];[0.09083333333333334, 0.1375, 0.2453125, 0.26979166666666665]
6577;153;602;1628506179;241;0,1064162754303595;no;0,02812500000000001;0,05916666666666666;0,02291666716337204;0,04916666820645332;[0.08833333333333333, 0.1475, 0.2234375, 0.2515625];[0.08833333333333333, 0.1475, 0.2234375, 0.2515625]
6578;315;655;1628506179;241;0,1064162754303595;no;0,03177083333333333;0,07416666666666666;0,03541666641831398;0,08500000089406967;[0.11916666666666667, 0.19333333333333333, 0.19791666666666666, 0.2296875];[0.11916666666666667, 0.19333333333333333, 0.19791666666666666, 0.2296875]
6579;11;634;1628506179;241;0,2827380952380958;no;0,03125;0,07;0,04010416567325592;0,09083333611488342;[0.13083333333333333, 0.20083333333333334, 0.1765625, 0.2078125];[0.13083333333333333, 0.20083333333333334, 0.1765625, 0.2078125]
6580;315;655;1628506179;241;0,2827380952380958;no;0,03177083333333333;0,07416666666666666;0,03541666641831398;0,08500000089406967;[0.11916666666666667, 0.19333333333333333, 0.19791666666666666, 0.2296875];[0.11916666666666667, 0.19333333333333333, 0.19791666666666666, 0.2296875]
6581;25;-1;1628506179;241;0,3703703703703706;yes;0,02031250000000001;0,03500000000000002;-1,0;-1,0;[0.12416666666666666, 0.15916666666666668, 0.42552083333333335, 0.44583333333333336];-1
6582;56;-1;1628506179;241;0,21212121212121202;yes;0,022916666666666696;0,027499999999999997;-1,0;-1,0;[0.1625, 0.19, 0.5494791666666666, 0.5723958333333333];-1
6583;13;533;1628506179;242;0,196428571428572;no;0,018750000000000044;0,04666666666666666;0,03437500074505806;0,046666666865348816;[0.08416666666666667, 0.13083333333333333, 0.4671875, 0.4859375];[0.08416666666666667, 0.13083333333333333, 0.4671875, 0.4859375]
6584;21;21;1628506179;242;0,196428571428572;no;0,021354166666666674;0,043333333333333335;0,02187499962747097;0,032499998807907104;[0.10333333333333333, 0.14666666666666667, 0.45208333333333334, 0.4734375];[0.10333333333333333, 0.14666666666666667, 0.45208333333333334, 0.4734375]
6585;162;-1;1628506179;242;0,11468604047742545;yes;0,024479166666666607;0,03416666666666665;-1,0;-1,0;[0.1375, 0.17166666666666666, 0.5088541666666667, 0.5333333333333333];-1
6586;225;-1;1628506179;242;0,24291497975708484;yes;0,029166666666666674;0,03833333333333333;-1,0;-1,0;[0.17416666666666666, 0.2125, 0.48854166666666665, 0.5177083333333333];-1
6587;183;676;1628506179;242;0,1086542127335109;no;0,03125;0,04833333333333334;0,03125;0,04833333194255829;[0.15333333333333332, 0.20166666666666666, 0.5765625, 0.6078125];[0.15333333333333332, 0.20166666666666666, 0.5765625, 0.6078125]
6588;275;275;1628506179;242;0,1086542127335109;no;0,031770833333333304;0,03583333333333333;0,03177083283662796;0,03583333268761635;[0.1975, 0.23333333333333334, 0.578125, 0.6098958333333333];[0.1975, 0.23333333333333334, 0.578125, 0.6098958333333333]
6589;17;-1;1628506179;242;0,19657724329324783;yes;0,02447916666666672;0,03833333333333333;-1,0;-1,0;[0.13583333333333333, 0.17416666666666666, 0.5609375, 0.5854166666666667];-1
6590;205;-1;1628506179;242;0,3030303030303034;yes;0,021875000000000033;0,04416666666666666;-1,0;-1,0;[0.1375, 0.18166666666666667, 0.2598958333333333, 0.28177083333333336];-1
6591;35;-1;1628506179;242;0,116093366093366;yes;0,02291666666666664;0,030833333333333324;-1,0;-1,0;[0.14083333333333334, 0.17166666666666666, 0.4432291666666667, 0.4661458333333333];-1
6592;16;651;1628506179;242;0,3073937908496731;no;0,20052083333333331;0,2566666666666666;0,2005208283662796;0,2566666603088379;[0.7416666666666667, 0.9983333333333333, 0.3484375, 0.5489583333333333];[0.7416666666666667, 0.9983333333333333, 0.3484375, 0.5489583333333333]
6593;558;558;1628506179;242;0,3073937908496731;no;0,11250000000000004;0,17000000000000004;0,11249999701976776;0,17000000178813934;[0.6591666666666667, 0.8291666666666667, 0.303125, 0.415625];[0.6591666666666667, 0.8291666666666667, 0.303125, 0.415625]
6594;515;515;1628506179;242;0,19065824468085196;no;0,05729166666666674;0,09999999999999998;0,0572916679084301;0,10000000149011612;[0.195, 0.295, 0.7411458333333333, 0.7984375];[0.195, 0.295, 0.7411458333333333, 0.7984375]
6595;522;522;1628506179;242;0,19065824468085196;no;0,048958333333333326;0,053333333333333344;0,04895833507180214;0,0533333346247673;[0.26416666666666666, 0.3175, 0.7083333333333334, 0.7572916666666667];[0.26416666666666666, 0.3175, 0.7083333333333334, 0.7572916666666667]
6596;586;586;1628506179;242;0,17493317493317467;no;0,04739583333333336;0,06166666666666665;0,04843749850988388;0,07083333283662796;[0.29583333333333334, 0.3575, 0.38229166666666664, 0.4296875];[0.29583333333333334, 0.3575, 0.38229166666666664, 0.4296875]
6597;139;139;1628506179;242;0,17493317493317467;no;0,0625;0,08916666666666667;0,0625;0,08916666358709335;[0.33166666666666667, 0.42083333333333334, 0.40989583333333335, 0.47239583333333335];[0.33166666666666667, 0.42083333333333334, 0.40989583333333335, 0.47239583333333335]
6598;274;419;1628506179;242;0,22415515988372098;no;0,06666666666666665;0,1433333333333333;0,06666667014360428;0,1433333307504654;[0.18083333333333335, 0.32416666666666666, 0.1296875, 0.19635416666666666];[0.18083333333333335, 0.32416666666666666, 0.1296875, 0.19635416666666666]
6599;23;589;1628506179;242;0,22415515988372098;no;0,1;0,215;0,10000000149011612;0,21416667103767395;[0.23666666666666666, 0.45166666666666666, 0.05416666666666667, 0.15416666666666667];[0.23666666666666666, 0.45166666666666666, 0.05416666666666667, 0.15416666666666667]
6600;274;419;1628506179;242;0,44511278195488685;no;0,06666666666666665;0,1433333333333333;0,06666667014360428;0,1433333307504654;[0.18083333333333335, 0.32416666666666666, 0.1296875, 0.19635416666666666];[0.18083333333333335, 0.32416666666666666, 0.1296875, 0.19635416666666666]
6601;11;634;1628506179;242;0,44511278195488685;no;0,03645833333333334;0,095;0,04062499850988388;0,09166666865348816;[0.1475, 0.2425, 0.17135416666666667, 0.2078125];[0.1475, 0.2425, 0.17135416666666667, 0.2078125]
6602;155;-1;1628506179;242;0,2553191489361716;yes;0,024479166666666663;0,046666666666666676;-1,0;-1,0;[0.09083333333333334, 0.1375, 0.2453125, 0.26979166666666665];-1
